x,y
0.441458794136578,-0.841679964900333
0.452179336403232,-0.835546686497611
0.463248988925819,-0.829292266791141
0.47430353069502,-0.823003521538037
0.464098846158842,-0.8262156035304
0.457845578595251,-0.829142522308821
0.456323449886034,-0.831048362844092
0.455564902281229,-0.832628041464607
0.454388391615004,-0.834204397234972
0.445764467386475,-0.837146276059233
0.434739504815295,-0.839740166114347
0.423697725912581,-0.842300533206983
0.422799184750959,-0.840386245127308
0.422249514757627,-0.83779454345472
0.414916824582678,-0.836240012241566
0.407566480951726,-0.834652391248861
0.401001839450991,-0.832970769811649
0.40006460714683,-0.829586404195815
0.401052256388131,-0.827518155479963
0.3958054654088,-0.827527669113058
0.391463361746631,-0.82685208369332
0.387102370011886,-0.826144097367206
0.393139070629649,-0.822545744538021
0.399156477515076,-0.818915230708975
0.398471760649393,-0.81591126067259
0.398436427696757,-0.815192792738599
0.401772024622336,-0.813620825401774
0.416694247756036,-0.812657098094421
0.42906998158552,-0.811474793134669
0.442299223862932,-0.810825253025934
0.447850593830268,-0.814130055051369
0.44637941596399,-0.815003227846501
0.457448851022103,-0.81458923787553
0.46854077841334,-0.812605311217576
0.465678016947748,-0.81308041037035
0.45822803223866,-0.805913887056604
0.446187981583123,-0.796747577757469
0.432377885159044,-0.786422575152309
0.419792676144929,-0.773939862507813
0.418493265197036,-0.755809872065585
0.396158834376495,-0.74202707751502
0.367242031659735,-0.723887855141614
0.354615775258311,-0.695573448065716
0.341141146894655,-0.672090253844829
0.342336715364298,-0.653251950995729
0.344382743288282,-0.634948628221155
0.340124576845404,-0.609604629214853
0.334231047667145,-0.602667598407597
0.346241996507169,-0.57314011859534
0.368930923742913,-0.552695123718592
0.392794056333807,-0.542114179725897
0.417240086828946,-0.531410193567427
0.43423688124334,-0.519290839696173
0.45120869730001,-0.507143509769711
0.482791543121487,-0.508550032511359
0.511605307269431,-0.499457508309298
0.543455576521329,-0.520210945817003
0.569929049350959,-0.536381503881106
0.587575603019758,-0.551736821019436
0.601573229046623,-0.567200378947359
0.611492402488584,-0.575190386716235
0.62138522348375,-0.583153708785429
0.621075627995962,-0.582608772551959
0.61640786840903,-0.57742111655232
0.609956442607,-0.564224932040362
0.602617262814028,-0.551642614867183
0.596864815745295,-0.535241261383257
0.596329876689319,-0.516601255828619
0.596603967200405,-0.507556082800728
0.596733970156615,-0.498562084356845
0.599986550972858,-0.497063117324807
0.601889424589025,-0.497869254797498
0.593849644274292,-0.493441736437507
0.592469527130723,-0.493621399360315
0.587397452875417,-0.491426081165204
0.580245735504825,-0.493605703839761
0.574756517268154,-0.494403014209185
0.560346134926648,-0.493493217143155
0.544702761101191,-0.486655411614572
0.538028291624679,-0.482142790975297
0.540263991251475,-0.485523570316663
0.521883281920467,-0.470501796484122
0.51019309919794,-0.464423650063404
0.503916271939178,-0.458692591967179
0.485729123672586,-0.44715297905462
0.485347343145496,-0.449453916027568
0.48263269783919,-0.454111995897373
0.468350726109464,-0.454596191500317
0.451375171182207,-0.448737304380968
0.457413994065903,-0.459523848840669
0.452960251987819,-0.46013469821242
0.423724650708267,-0.464588300168189
0.416120212451175,-0.469836433037969
0.397026391136123,-0.451077767936968
0.374554400757731,-0.425260144230338
0.361486995280132,-0.402124879856065
0.339607256557559,-0.372857871343356
0.305827178100352,-0.337894787528564
0.291140370218789,-0.316189120778616
0.298583669082461,-0.268619542783239
0.289317517296597,-0.215963779400576
0.264949821496198,-0.16964039639577
0.264540790713782,-0.126302309039379
0.2683030565471,-0.0893797355145877
0.274464518260472,-0.0531217911022688
0.287858560282372,-0.017090405715855
0.288651985001063,0.0261144088398919
0.27528793374143,0.0544235928868555
0.28933757815878,0.0582398495480553
0.332633483669795,0.0522062086562088
0.348803047155656,0.0381465160938709
0.3579223173132,0.0250609386249106
0.3876892822246,-0.00438317304763662
0.421043763207262,-0.0453645419322317
0.431932418714401,-0.0740080636492928
0.475446672882543,-0.121901232981509
0.496532580819317,-0.15277213523045
0.51260969228669,-0.181880982712805
0.534867835937152,-0.205233316683657
0.556805632712164,-0.224962059057702
0.553499422751387,-0.232198597831195
0.534835533499839,-0.22306667987047
0.562210499999235,-0.236970172287007
0.559541755439739,-0.231033836582378
0.56070154917564,-0.226883440482626
0.554790018072206,-0.212022068139909
0.542548792591675,-0.199509829013929
0.544180177776924,-0.189727404834341
0.564855890093035,-0.182373632401052
0.586423154543996,-0.176098059235563
0.580564304638075,-0.15710531978114
0.584528947343451,-0.14124947435495
0.578535778380365,-0.122564343561511
0.569634876362225,-0.1257232064113
0.579574826579576,-0.114027554792199
0.572173038515447,-0.0929793044964653
0.552529937366593,-0.0702475385299338
0.548619737279296,-0.0603055937246407
0.54922925451165,-0.0532473803239426
0.553964990113291,-0.0570523670618621
0.576725598231278,-0.0666135725318908
0.604884548058424,-0.0571014979845929
0.618334206605074,-0.0737899238717318
0.638898099624551,-0.0936875957908615
0.654229867891271,-0.0961046767100917
0.661397097080295,-0.0942600111528806
0.669154363710593,-0.0878467001559189
0.67274269065926,-0.0703418350931772
0.667024824213914,-0.0489894626456469
0.663199796616892,-0.0311453325463785
0.671214657467222,0.00370182391630003
0.680801299060772,0.0264946677371989
0.696040905277617,0.0298748867858843
0.710697515719734,0.0362332575724814
0.733703952833279,0.0343963108475233
0.755227411488059,0.0304798089494474
0.774204061886293,0.0289586222664835
0.789085689432999,0.0258022291596685
0.796941755738376,0.0193194315214209
0.801305238494188,0.0219581748384991
0.820631498150644,0.0109046353217459
0.83992075276908,-0.000142804590044128
0.849306566635526,-0.00432951402558784
0.859406633837894,-0.010889575171076
0.871004470087863,-0.0197795795812057
0.882565159702743,-0.0286644162528301
0.894088670946134,-0.0375443186856138
0.905574973549371,-0.0464195205740141
0.906884446951635,-0.0459055562401856
0.902995965783988,-0.0385927654598702
0.899446860385643,-0.035313799543993
0.894357775772781,-0.0272730979718468
0.89336360994003,-0.0209213374850697
0.892332084740505,-0.0145662821942196
0.890209525774687,-0.0067228816856342
0.888049568989196,0.0011233439075874
0.884142410416673,0.0121798332050659
0.890519201077855,0.00964948974463684
0.896509760052212,0.027723120311697
0.902483970053025,0.0459607126991937
0.905591603380852,0.0650387030427677
0.908661758983223,0.0841181069330228
0.913801737588866,0.100228118438159
0.918904223665451,0.116339072431777
0.923465359061148,0.134213417905828
0.922828303244328,0.158882828499828
