x,y
0.290438243487295,-0.494371188465016
0.311752581418674,-0.550715569187016
0.325527054335831,-0.60245114632057
0.331040263544635,-0.624513946110064
0.336735740532677,-0.645134259909506
0.335942967770301,-0.648445205185806
0.338875683080177,-0.648127803399996
0.338638490992072,-0.652169181052789
0.340817139351632,-0.651443528288438
0.343748224214127,-0.651579370913856
0.356813458634733,-0.660642252286339
0.375939307197822,-0.68818139647515
0.393755544781879,-0.7120677716597
0.406102277854464,-0.726990407363104
0.412324568283468,-0.730685706313038
0.417019747944338,-0.720414720881122
0.416748074177389,-0.706985459861226
0.416301540641896,-0.695483338678127
0.414168778666946,-0.679449554662592
0.411283514205736,-0.658125821718483
0.403023889511624,-0.64219236336723
0.396848432281651,-0.633959341640847
0.396519695362393,-0.643836215532142
0.400615500560989,-0.671994013667196
0.406619254808338,-0.692398254536256
0.407276091922544,-0.706764158974435
0.402293508319799,-0.710346386449923
0.396114164856513,-0.712841935671752
0.399380197077347,-0.703496591170521
0.402748173655557,-0.691126465300523
0.392922362436837,-0.666125369962445
0.378804184531003,-0.628202289421941
0.363701499963598,-0.594108756035805
0.352529820330847,-0.552729342447234
0.347330859755232,-0.530871006139787
0.335435087648604,-0.497641512043495
0.315234658240325,-0.461424139546139
0.293257104478512,-0.419993557902551
0.28098974205026,-0.363960719721252
0.265622637097737,-0.305075598324186
0.246071628868939,-0.236993372544788
0.233590264384133,-0.197621400481845
0.212944465098121,-0.139411717916728
0.202086387954791,-0.095100708231779
0.205223791646865,-0.0780051816069172
0.208554965322865,-0.0657512138516199
0.222781697041801,-0.0876877776470029
0.247009467762776,-0.113662068951624
0.275716551464063,-0.148954550721006
0.299123760003877,-0.158951385566018
0.321808199014717,-0.165474717609862
0.346022109094039,-0.176945555734112
0.361007871920854,-0.181328862449232
0.377323568582269,-0.182644661843941
0.384113769473077,-0.170237897168001
0.393834685290408,-0.175026506056958
0.407008272512481,-0.188594405161085
0.413274276550063,-0.206934378228025
0.441575314344117,-0.257340831485612
0.465448550380619,-0.299859094030393
0.492636329280768,-0.338406359918728
0.522865222647366,-0.388551229792571
0.552734863919894,-0.436766483242537
0.574046301224134,-0.46499059271806
0.591511313547153,-0.484201353598119
0.616134450937483,-0.512660178493851
0.625558964114058,-0.521097657603731
0.634956299629097,-0.529509291932067
0.636319418054702,-0.521557583639134
0.634746124934185,-0.506251143767352
0.624402327266272,-0.478714610196458
0.6172453630051,-0.462265966294221
0.61006042268872,-0.445792344034259
0.606398809931967,-0.429762232877021
0.602708909449839,-0.413707496882469
0.59262961437135,-0.396414222983268
0.591105663948271,-0.397307001883163
0.59019593858403,-0.396860157134174
0.601843843534541,-0.415261587598549
0.601644778360272,-0.420286654363061
0.601416517445214,-0.425288179956417
0.596623351030731,-0.424078095694616
0.59109785683441,-0.415045458194826
0.590423463994366,-0.402929322665558
0.583536020482931,-0.390037506032587
0.563109469111838,-0.37147440391536
0.536646507367129,-0.337590400983378
0.523111000243533,-0.31276579795528
0.509545151444542,-0.287919150409636
0.494110141894145,-0.261832017218948
0.474706046018967,-0.24376484220551
0.457410077684195,-0.230810226735493
0.447967503806198,-0.216944129604478
0.454051137660173,-0.209164069794402
0.463710010490495,-0.216240804476117
0.47653104495371,-0.220493206220211
0.484847006080018,-0.219327185717859
0.494201434001287,-0.223429056173849
0.507470608927736,-0.230410455469747
0.527231837520806,-0.241141800933578
0.539634213399973,-0.247281698011107
0.546451915440467,-0.246884837062184
0.555674548614141,-0.242971803591068
0.558033494469329,-0.243855757540514
0.563794753681916,-0.248589237641381
0.564197464216368,-0.245212588543594
0.562107698451893,-0.244396470454589
0.551113914747036,-0.231948400953579
0.544806021078482,-0.221608798501691
0.552727145121112,-0.22480530910889
0.554611771811137,-0.222221121382498
0.559768035937973,-0.221052313446341
0.556719184759327,-0.215436271214649
0.560460604244164,-0.20952102016653
0.573517922843312,-0.19962004585104
0.589864087702321,-0.203826234168049
0.603817143246394,-0.206952761272767
0.599988893524334,-0.203919462752939
0.597252007778504,-0.204632294152452
0.581390678405877,-0.188922719293955
0.571465689809208,-0.182526573198537
0.568750568133538,-0.185894220117091
0.562805527910852,-0.184437226489344
0.554015427433473,-0.175422137479058
0.545190814237333,-0.166392370244656
0.538592522800098,-0.15466490062746
0.533700546670802,-0.142340672567496
0.528963660369544,-0.14166100900694
0.538317221817711,-0.141879418726625
0.533393103173321,-0.135375545164055
0.524395374034257,-0.131393249374441
0.520530513054139,-0.129132140683369
0.516630445448958,-0.126858106375437
0.52766125162625,-0.131564772538138
0.529940598168205,-0.129362592640953
0.563834175706999,-0.138858597574871
0.586038304694234,-0.149509016188431
0.616312560255604,-0.160997720529912
0.64863009936645,-0.173520071273552
0.674161732458269,-0.183618964902229
0.69859109642877,-0.193848831237979
0.710609190787482,-0.197319276432864
0.735769477371535,-0.210612164662629
0.737008625343629,-0.21067083034398
0.745538097042933,-0.204608884163445
0.74646900750339,-0.200437414246875
0.746026444834055,-0.197166481297645
0.746698028748076,-0.193189668492015
0.745457880513802,-0.188827805611904
0.747863865200506,-0.187139092236422
0.748085675142359,-0.181857270321249
0.741897399970068,-0.184572931508272
0.72997067145789,-0.187418849475859
0.732872744923543,-0.186079841485978
0.73946292431188,-0.175457545366983
0.749233771317301,-0.168383378203708
0.752908120108917,-0.157045111718789
0.755176625291432,-0.145381793006943
0.754002801946765,-0.133158227874859
0.773705421563929,-0.109507418064384
0.792949882154459,-0.0873488586833055
0.804842324435513,-0.069834500584541
0.809098015042455,-0.06689488074063
0.811707978676798,-0.0621714690682106
0.836070919346826,-0.066609336698689
0.85953385224788,-0.0701370572603041
0.882959638513847,-0.073659610083414
0.893687328366709,-0.0905306600051849
0.902134645465652,-0.0858898578806916
0.907401459742031,-0.0846484111142308
0.917847392996631,-0.076335316386019
0.92790102355225,-0.0686616450038158
0.925495423421433,-0.0588709371817811
0.923122331660515,-0.0490753360658974
0.919952887371415,-0.0383108927926073
0.91826873813878,-0.00762319663930658
0.920164768071745,-0.0179971917907369
0.923858723798314,-0.0183488649637206
0.926568457923069,-0.0173370393600752
0.925883922062875,-0.0166074938928783
0.924650365968721,-0.0106542431425552
0.923379341770406,-0.0046993433955076
0.923067256459318,0.00117669265552878
0.92220202737921,-0.00756095861689104
0.919490517277407,0.00423459079385508
0.916225423184222,0.0114056598713069
0.912729202287282,0.0151969588766425
